
#################################################################
Log started at 2025-06-13_16-13-37 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Acceleration: X=-0.098403, Y=-0.616609, Z=9.796541 m/s^2 Time of Week: 461637.482000, Week Number: 2370, Difference: 18.074609 s
Acceleration: X=-0.102497, Y=-0.619556, Z=9.783356 m/s^2 Time of Week: 461639.420000, Week Number: 2370, Difference: 18.074579 s
Acceleration: X=-0.103109, Y=-0.623131, Z=9.785166 m/s^2 Time of Week: 461639.421000, Week Number: 2370, Difference: 18.074576 s
Acceleration: X=-0.095404, Y=-0.627944, Z=9.788180 m/s^2 Time of Week: 461639.422000, Week Number: 2370, Difference: 18.074593 s
Acceleration: X=-0.098423, Y=-0.630940, Z=9.783985 m/s^2 Time of Week: 461639.423000, Week Number: 2370, Difference: 18.074589 s
Acceleration: X=-0.106786, Y=-0.629732, Z=9.781583 m/s^2 Time of Week: 461639.424000, Week Number: 2370, Difference: 18.074588 s
Acceleration: X=-0.109153, Y=-0.627346, Z=9.780995 m/s^2 Time of Week: 461639.425000, Week Number: 2370, Difference: 18.074579 s
Acceleration: X=-0.104933, Y=-0.624348, Z=9.780386 m/s^2 Time of Week: 461639.426000, Week Number: 2370, Difference: 18.074581 s
Acceleration: X=-0.105534, Y=-0.623149, Z=9.779177 m/s^2 Time of Week: 461639.427000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.106149, Y=-0.624319, Z=9.780363 m/s^2 Time of Week: 461639.428000, Week Number: 2370, Difference: 18.074588 s
Acceleration: X=-0.097167, Y=-0.623164, Z=9.784541 m/s^2 Time of Week: 461639.429000, Week Number: 2370, Difference: 18.074569 s
Acceleration: X=-0.095976, Y=-0.623195, Z=9.789333 m/s^2 Time of Week: 461639.430000, Week Number: 2370, Difference: 18.074577 s
Acceleration: X=-0.104360, Y=-0.624312, Z=9.792349 m/s^2 Time of Week: 461639.431000, Week Number: 2370, Difference: 18.074566 s
Acceleration: X=-0.104909, Y=-0.620126, Z=9.787567 m/s^2 Time of Week: 461639.432000, Week Number: 2370, Difference: 18.074573 s
Acceleration: X=-0.106726, Y=-0.620814, Z=9.780973 m/s^2 Time of Week: 461639.433000, Week Number: 2370, Difference: 18.074581 s
Acceleration: X=-0.106185, Y=-0.627426, Z=9.783986 m/s^2 Time of Week: 461639.434000, Week Number: 2370, Difference: 18.074588 s
Acceleration: X=-0.104370, Y=-0.629169, Z=9.785807 m/s^2 Time of Week: 461639.435000, Week Number: 2370, Difference: 18.074587 s
Acceleration: X=-0.098952, Y=-0.624331, Z=9.782223 m/s^2 Time of Week: 461639.436000, Week Number: 2370, Difference: 18.074586 s
Acceleration: X=-0.096574, Y=-0.626156, Z=9.779816 m/s^2 Time of Week: 461639.437000, Week Number: 2370, Difference: 18.074562 s
Acceleration: X=-0.099555, Y=-0.624341, Z=9.783401 m/s^2 Time of Week: 461639.438000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.107870, Y=-0.617114, Z=9.778003 m/s^2 Time of Week: 461639.439000, Week Number: 2370, Difference: 18.074589 s
Acceleration: X=-0.110273, Y=-0.618950, Z=9.777398 m/s^2 Time of Week: 461639.440000, Week Number: 2370, Difference: 18.074594 s
Acceleration: X=-0.107887, Y=-0.622551, Z=9.787574 m/s^2 Time of Week: 461639.441000, Week Number: 2370, Difference: 18.074590 s
Acceleration: X=-0.109085, Y=-0.617122, Z=9.789343 m/s^2 Time of Week: 461639.442000, Week Number: 2370, Difference: 18.074581 s
Acceleration: X=-0.110333, Y=-0.622564, Z=9.783956 m/s^2 Time of Week: 461639.443000, Week Number: 2370, Difference: 18.074578 s
Acceleration: X=-0.107945, Y=-0.623788, Z=9.781565 m/s^2 Time of Week: 461639.444000, Week Number: 2370, Difference: 18.074578 s
Acceleration: X=-0.102548, Y=-0.622585, Z=9.787547 m/s^2 Time of Week: 461639.445000, Week Number: 2370, Difference: 18.074589 s
Acceleration: X=-0.099542, Y=-0.620771, Z=9.787545 m/s^2 Time of Week: 461639.446000, Week Number: 2370, Difference: 18.074577 s
Acceleration: X=-0.097144, Y=-0.620811, Z=9.782773 m/s^2 Time of Week: 461639.447000, Week Number: 2370, Difference: 18.074573 s
Acceleration: X=-0.103150, Y=-0.615993, Z=9.789338 m/s^2 Time of Week: 461639.448000, Week Number: 2370, Difference: 18.074586 s
Acceleration: X=-0.103759, Y=-0.620781, Z=9.797121 m/s^2 Time of Week: 461639.449000, Week Number: 2370, Difference: 18.074584 s
Acceleration: X=-0.100756, Y=-0.622575, Z=9.795344 m/s^2 Time of Week: 461639.450000, Week Number: 2370, Difference: 18.074581 s
Acceleration: X=-0.096550, Y=-0.615367, Z=9.798910 m/s^2 Time of Week: 461639.451000, Week Number: 2370, Difference: 18.074594 s
Acceleration: X=-0.098970, Y=-0.620153, Z=9.793540 m/s^2 Time of Week: 461639.452000, Week Number: 2370, Difference: 18.074589 s
Acceleration: X=-0.102554, Y=-0.620712, Z=9.795362 m/s^2 Time of Week: 461639.453000, Week Number: 2370, Difference: 18.074588 s
Acceleration: X=-0.103176, Y=-0.621961, Z=9.794758 m/s^2 Time of Week: 461639.454000, Week Number: 2370, Difference: 18.074589 s
Acceleration: X=-0.106803, Y=-0.624972, Z=9.791766 m/s^2 Time of Week: 461639.455000, Week Number: 2370, Difference: 18.074590 s
Acceleration: X=-0.106775, Y=-0.626149, Z=9.783396 m/s^2 Time of Week: 461639.456000, Week Number: 2370, Difference: 18.074571 s
Acceleration: X=-0.101353, Y=-0.622547, Z=9.777388 m/s^2 Time of Week: 461639.457000, Week Number: 2370, Difference: 18.074588 s
Acceleration: X=-0.098985, Y=-0.624345, Z=9.782760 m/s^2 Time of Week: 461639.458000, Week Number: 2370, Difference: 18.074587 s
Acceleration: X=-0.101390, Y=-0.625551, Z=9.790568 m/s^2 Time of Week: 461639.459000, Week Number: 2370, Difference: 18.074586 s
Acceleration: X=-0.101365, Y=-0.621985, Z=9.788181 m/s^2 Time of Week: 461639.460000, Week Number: 2370, Difference: 18.074580 s
Acceleration: X=-0.098360, Y=-0.619633, Z=9.791167 m/s^2 Time of Week: 461639.461000, Week Number: 2370, Difference: 18.074578 s
Acceleration: X=-0.103772, Y=-0.623228, Z=9.791736 m/s^2 Time of Week: 461639.462000, Week Number: 2370, Difference: 18.074581 s
Acceleration: X=-0.105553, Y=-0.621991, Z=9.791756 m/s^2 Time of Week: 461639.463000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.101368, Y=-0.617181, Z=9.789968 m/s^2 Time of Week: 461639.464000, Week Number: 2370, Difference: 18.074555 s
Acceleration: X=-0.100756, Y=-0.614744, Z=9.792958 m/s^2 Time of Week: 461639.465000, Week Number: 2370, Difference: 18.074564 s
Acceleration: X=-0.107924, Y=-0.618274, Z=9.791178 m/s^2 Time of Week: 461639.466000, Week Number: 2370, Difference: 18.074590 s
Acceleration: X=-0.109761, Y=-0.623114, Z=9.789386 m/s^2 Time of Week: 461639.467000, Week Number: 2370, Difference: 18.074553 s
Acceleration: X=-0.108559, Y=-0.622504, Z=9.794166 m/s^2 Time of Week: 461639.468000, Week Number: 2370, Difference: 18.074576 s
Acceleration: X=-0.099567, Y=-0.624319, Z=9.793561 m/s^2 Time of Week: 461639.469000, Week Number: 2370, Difference: 18.074592 s
Acceleration: X=-0.104917, Y=-0.615919, Z=9.785743 m/s^2 Time of Week: 461639.470000, Week Number: 2370, Difference: 18.074580 s
Acceleration: X=-0.110295, Y=-0.612325, Z=9.782142 m/s^2 Time of Week: 461639.471000, Week Number: 2370, Difference: 18.074578 s
Acceleration: X=-0.107336, Y=-0.618351, Z=9.780945 m/s^2 Time of Week: 461639.472000, Week Number: 2370, Difference: 18.074560 s
Acceleration: X=-0.101967, Y=-0.621970, Z=9.775590 m/s^2 Time of Week: 461639.473000, Week Number: 2370, Difference: 18.074569 s
Acceleration: X=-0.099538, Y=-0.625577, Z=9.775635 m/s^2 Time of Week: 461639.474000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.104330, Y=-0.624984, Z=9.773829 m/s^2 Time of Week: 461639.475000, Week Number: 2370, Difference: 18.074587 s
Acceleration: X=-0.107332, Y=-0.627956, Z=9.772038 m/s^2 Time of Week: 461639.476000, Week Number: 2370, Difference: 18.074574 s
Acceleration: X=-0.103190, Y=-0.629773, Z=9.771409 m/s^2 Time of Week: 461639.477000, Week Number: 2370, Difference: 18.074579 s
Acceleration: X=-0.095972, Y=-0.624973, Z=9.772007 m/s^2 Time of Week: 461639.478000, Week Number: 2370, Difference: 18.074593 s
Acceleration: X=-0.098917, Y=-0.620806, Z=9.769642 m/s^2 Time of Week: 461639.479000, Week Number: 2370, Difference: 18.074483 s
Acceleration: X=-0.100086, Y=-0.622595, Z=9.766673 m/s^2 Time of Week: 461639.480000, Week Number: 2370, Difference: 18.074538 s
Acceleration: X=-0.105465, Y=-0.620790, Z=9.770246 m/s^2 Time of Week: 461639.481000, Week Number: 2370, Difference: 18.074563 s
Acceleration: X=-0.108537, Y=-0.626802, Z=9.768423 m/s^2 Time of Week: 461639.482000, Week Number: 2370, Difference: 18.074569 s
Acceleration: X=-0.097782, Y=-0.629836, Z=9.769039 m/s^2 Time of Week: 461639.483000, Week Number: 2370, Difference: 18.074592 s
Acceleration: X=-0.102583, Y=-0.628014, Z=9.767229 m/s^2 Time of Week: 461639.484000, Week Number: 2370, Difference: 18.074579 s
Acceleration: X=-0.102572, Y=-0.629168, Z=9.771430 m/s^2 Time of Week: 461639.485000, Week Number: 2370, Difference: 18.074585 s
Acceleration: X=-0.099515, Y=-0.626747, Z=9.775640 m/s^2 Time of Week: 461639.486000, Week Number: 2370, Difference: 18.074576 s
Acceleration: X=-0.098357, Y=-0.633372, Z=9.767863 m/s^2 Time of Week: 461639.487000, Week Number: 2370, Difference: 18.074569 s
Acceleration: X=-0.099613, Y=-0.640034, Z=9.761284 m/s^2 Time of Week: 461639.488000, Week Number: 2370, Difference: 18.074574 s
Acceleration: X=-0.104366, Y=-0.635786, Z=9.760062 m/s^2 Time of Week: 461639.489000, Week Number: 2370, Difference: 18.074372 s
Acceleration: X=-0.107353, Y=-0.635167, Z=9.755860 m/s^2 Time of Week: 461639.490000, Week Number: 2370, Difference: 18.074589 s
Acceleration: X=-0.100800, Y=-0.639417, Z=9.752865 m/s^2 Time of Week: 461639.491000, Week Number: 2370, Difference: 18.074575 s
Acceleration: X=-0.100773, Y=-0.638200, Z=9.757067 m/s^2 Time of Week: 461639.492000, Week Number: 2370, Difference: 18.074574 s
Acceleration: X=-0.103748, Y=-0.638173, Z=9.755904 m/s^2 Time of Week: 461639.493000, Week Number: 2370, Difference: 18.074566 s
Acceleration: X=-0.103152, Y=-0.633410, Z=9.760075 m/s^2 Time of Week: 461639.494000, Week Number: 2370, Difference: 18.074587 s
Acceleration: X=-0.103169, Y=-0.629202, Z=9.763025 m/s^2 Time of Week: 461639.495000, Week Number: 2370, Difference: 18.074583 s
Acceleration: X=-0.100136, Y=-0.631573, Z=9.765436 m/s^2 Time of Week: 461639.496000, Week Number: 2370, Difference: 18.074500 s
Acceleration: X=-0.101376, Y=-0.638198, Z=9.761869 m/s^2 Time of Week: 461639.497000, Week Number: 2370, Difference: 18.074488 s
Acceleration: X=-0.103795, Y=-0.640606, Z=9.761255 m/s^2 Time of Week: 461639.498000, Week Number: 2370, Difference: 18.074571 s
Acceleration: X=-0.091237, Y=-0.640100, Z=9.762477 m/s^2 Time of Week: 461639.499000, Week Number: 2370, Difference: 18.074557 s
Acceleration: X=-0.089393, Y=-0.637089, Z=9.759487 m/s^2 Time of Week: 461639.500000, Week Number: 2370, Difference: 18.074587 s
Acceleration: X=-0.092346, Y=-0.634013, Z=9.763073 m/s^2 Time of Week: 461639.501000, Week Number: 2370, Difference: 18.074592 s
Acceleration: X=-0.091145, Y=-0.629811, Z=9.772047 m/s^2 Time of Week: 461639.502000, Week Number: 2370, Difference: 18.074589 s
Acceleration: X=-0.092364, Y=-0.632220, Z=9.771454 m/s^2 Time of Week: 461639.503000, Week Number: 2370, Difference: 18.074566 s
Acceleration: X=-0.097702, Y=-0.627994, Z=9.774467 m/s^2 Time of Week: 461639.504000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.103150, Y=-0.630970, Z=9.784005 m/s^2 Time of Week: 461639.505000, Week Number: 2370, Difference: 18.074573 s
Acceleration: X=-0.105009, Y=-0.637554, Z=9.781596 m/s^2 Time of Week: 461639.506000, Week Number: 2370, Difference: 18.074584 s
Acceleration: X=-0.100233, Y=-0.635171, Z=9.776814 m/s^2 Time of Week: 461639.507000, Week Number: 2370, Difference: 18.074561 s
Acceleration: X=-0.102592, Y=-0.632159, Z=9.775603 m/s^2 Time of Week: 461639.508000, Week Number: 2370, Difference: 18.074583 s
Acceleration: X=-0.103799, Y=-0.627941, Z=9.781537 m/s^2 Time of Week: 461639.509000, Week Number: 2370, Difference: 18.074401 s
Acceleration: X=-0.102051, Y=-0.629752, Z=9.789927 m/s^2 Time of Week: 461639.510000, Week Number: 2370, Difference: 18.074496 s
Acceleration: X=-0.108006, Y=-0.631564, Z=9.794155 m/s^2 Time of Week: 461639.511000, Week Number: 2370, Difference: 18.074571 s
Acceleration: X=-0.105595, Y=-0.629136, Z=9.788150 m/s^2 Time of Week: 461639.512000, Week Number: 2370, Difference: 18.074317 s
Acceleration: X=-0.097841, Y=-0.626762, Z=9.783945 m/s^2 Time of Week: 461639.513000, Week Number: 2370, Difference: 18.074530 s
Acceleration: X=-0.097815, Y=-0.624385, Z=9.787553 m/s^2 Time of Week: 461639.514000, Week Number: 2370, Difference: 18.074569 s
Acceleration: X=-0.093616, Y=-0.628042, Z=9.793580 m/s^2 Time of Week: 461639.515000, Week Number: 2370, Difference: 18.074573 s
Acceleration: X=-0.098997, Y=-0.625587, Z=9.795943 m/s^2 Time of Week: 461639.516000, Week Number: 2370, Difference: 18.074555 s
Acceleration: X=-0.100760, Y=-0.619531, Z=9.798937 m/s^2 Time of Week: 461639.517000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.101371, Y=-0.618911, Z=9.804329 m/s^2 Time of Week: 461639.518000, Week Number: 2370, Difference: 18.074585 s
Acceleration: X=-0.097179, Y=-0.615975, Z=9.799550 m/s^2 Time of Week: 461639.519000, Week Number: 2370, Difference: 18.074582 s
Acceleration: X=-0.100195, Y=-0.616575, Z=9.800110 m/s^2 Time of Week: 461639.520000, Week Number: 2370, Difference: 18.074586 s
Acceleration: X=-0.100189, Y=-0.614158, Z=9.801307 m/s^2 Time of Week: 461639.521000, Week Number: 2370, Difference: 18.074568 s
Acceleration: X=-0.090596, Y=-0.614781, Z=9.800107 m/s^2 Time of Week: 461639.522000, Week Number: 2370, Difference: 18.074579 s
Acceleration: X=-0.093003, Y=-0.620180, Z=9.798909 m/s^2 Time of Week: 461639.523000, Week Number: 2370, Difference: 18.074586 s
Acceleration: X=-0.105611, Y=-0.620156, Z=9.806074 m/s^2 Time of Week: 461639.524000, Week Number: 2370, Difference: 18.074588 s
Acceleration: X=-0.100848, Y=-0.624389, Z=9.807296 m/s^2 Time of Week: 461639.525000, Week Number: 2370, Difference: 18.074579 s
Acceleration: X=-0.099619, Y=-0.621986, Z=9.802513 m/s^2 Time of Week: 461639.526000, Week Number: 2370, Difference: 18.074585 s
Acceleration: X=-0.096005, Y=-0.620775, Z=9.800135 m/s^2 Time of Week: 461639.527000, Week Number: 2370, Difference: 18.074573 s
Acceleration: X=-0.091217, Y=-0.622609, Z=9.799553 m/s^2 Time of Week: 461639.528000, Week Number: 2370, Difference: 18.074579 s
Acceleration: X=-0.093615, Y=-0.625011, Z=9.796570 m/s^2 Time of Week: 461639.529000, Week Number: 2370, Difference: 18.074498 s
Acceleration: X=-0.107365, Y=-0.625537, Z=9.785770 m/s^2 Time of Week: 461639.530000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.113374, Y=-0.627345, Z=9.768995 m/s^2 Time of Week: 461639.531000, Week Number: 2370, Difference: 18.074566 s
Acceleration: X=-0.105605, Y=-0.629769, Z=9.773810 m/s^2 Time of Week: 461639.532000, Week Number: 2370, Difference: 18.074569 s
Acceleration: X=-0.103796, Y=-0.626760, Z=9.776810 m/s^2 Time of Week: 461639.533000, Week Number: 2370, Difference: 18.074573 s
Acceleration: X=-0.101977, Y=-0.623182, Z=9.780377 m/s^2 Time of Week: 461639.534000, Week Number: 2370, Difference: 18.074575 s
Acceleration: X=-0.102004, Y=-0.626837, Z=9.775586 m/s^2 Time of Week: 461639.535000, Week Number: 2370, Difference: 18.074581 s
Acceleration: X=-0.100156, Y=-0.626190, Z=9.773218 m/s^2 Time of Week: 461639.536000, Week Number: 2370, Difference: 18.074587 s
Acceleration: X=-0.098334, Y=-0.622616, Z=9.769032 m/s^2 Time of Week: 461639.537000, Week Number: 2370, Difference: 18.074587 s
Acceleration: X=-0.103103, Y=-0.618972, Z=9.769015 m/s^2 Time of Week: 461639.538000, Week Number: 2370, Difference: 18.074589 s
Acceleration: X=-0.109144, Y=-0.625540, Z=9.779770 m/s^2 Time of Week: 461639.539000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.102540, Y=-0.628545, Z=9.778596 m/s^2 Time of Week: 461639.540000, Week Number: 2370, Difference: 18.074565 s
Acceleration: X=-0.106064, Y=-0.627289, Z=9.779229 m/s^2 Time of Week: 461639.541000, Week Number: 2370, Difference: 18.074573 s
Acceleration: X=-0.106120, Y=-0.627902, Z=9.775614 m/s^2 Time of Week: 461639.542000, Week Number: 2370, Difference: 18.074584 s
Acceleration: X=-0.110912, Y=-0.623716, Z=9.775000 m/s^2 Time of Week: 461639.543000, Week Number: 2370, Difference: 18.074586 s
Acceleration: X=-0.113235, Y=-0.623111, Z=9.769638 m/s^2 Time of Week: 461639.544000, Week Number: 2370, Difference: 18.074581 s
Acceleration: X=-0.112661, Y=-0.626727, Z=9.768430 m/s^2 Time of Week: 461639.545000, Week Number: 2370, Difference: 18.074558 s
Acceleration: X=-0.107265, Y=-0.625608, Z=9.764824 m/s^2 Time of Week: 461639.546000, Week Number: 2370, Difference: 18.074564 s
Acceleration: X=-0.105487, Y=-0.630423, Z=9.763665 m/s^2 Time of Week: 461639.547000, Week Number: 2370, Difference: 18.074568 s
Acceleration: X=-0.103744, Y=-0.632182, Z=9.772057 m/s^2 Time of Week: 461639.548000, Week Number: 2370, Difference: 18.074554 s
Acceleration: X=-0.109716, Y=-0.626147, Z=9.772640 m/s^2 Time of Week: 461639.549000, Week Number: 2370, Difference: 18.074577 s
Acceleration: X=-0.110873, Y=-0.623102, Z=9.775608 m/s^2 Time of Week: 461639.550000, Week Number: 2370, Difference: 18.074574 s
Acceleration: X=-0.109655, Y=-0.623113, Z=9.775019 m/s^2 Time of Week: 461639.551000, Week Number: 2370, Difference: 18.074575 s
Acceleration: X=-0.104265, Y=-0.626766, Z=9.778034 m/s^2 Time of Week: 461639.552000, Week Number: 2370, Difference: 18.074510 s
Acceleration: X=-0.103735, Y=-0.632193, Z=9.769633 m/s^2 Time of Week: 461639.553000, Week Number: 2370, Difference: 18.074577 s
Acceleration: X=-0.098981, Y=-0.632162, Z=9.773799 m/s^2 Time of Week: 461639.554000, Week Number: 2370, Difference: 18.074588 s
Acceleration: X=-0.100140, Y=-0.623756, Z=9.779788 m/s^2 Time of Week: 461639.555000, Week Number: 2370, Difference: 18.074580 s
Acceleration: X=-0.104313, Y=-0.621349, Z=9.776201 m/s^2 Time of Week: 461639.556000, Week Number: 2370, Difference: 18.074582 s
Acceleration: X=-0.106141, Y=-0.623169, Z=9.773212 m/s^2 Time of Week: 461639.557000, Week Number: 2370, Difference: 18.074586 s
Acceleration: X=-0.100181, Y=-0.628563, Z=9.774424 m/s^2 Time of Week: 461639.558000, Week Number: 2370, Difference: 18.074582 s
Acceleration: X=-0.107923, Y=-0.627328, Z=9.776220 m/s^2 Time of Week: 461639.559000, Week Number: 2370, Difference: 18.074570 s
Acceleration: X=-0.101424, Y=-0.630375, Z=9.770217 m/s^2 Time of Week: 461639.565000, Week Number: 2370, Difference: 18.074552 s
Acceleration: X=-0.103196, Y=-0.630990, Z=9.768438 m/s^2 Time of Week: 461639.566000, Week Number: 2370, Difference: 18.074520 s
Acceleration: X=-0.100220, Y=-0.631027, Z=9.770218 m/s^2 Time of Week: 461639.567000, Week Number: 2370, Difference: 18.074565 s
Acceleration: X=-0.097884, Y=-0.629257, Z=9.774365 m/s^2 Time of Week: 461639.568000, Week Number: 2370, Difference: 18.074571 s
Acceleration: X=-0.093658, Y=-0.635836, Z=9.778017 m/s^2 Time of Week: 461639.569000, Week Number: 2370, Difference: 18.074588 s
Acceleration: X=-0.088226, Y=-0.637683, Z=9.771473 m/s^2 Time of Week: 461639.570000, Week Number: 2370, Difference: 18.074576 s
Acceleration: X=-0.088202, Y=-0.629254, Z=9.770243 m/s^2 Time of Week: 461639.571000, Week Number: 2370, Difference: 18.074584 s
Acceleration: X=-0.098988, Y=-0.627415, Z=9.775020 m/s^2 Time of Week: 461639.572000, Week Number: 2370, Difference: 18.074560 s
Acceleration: X=-0.095980, Y=-0.635795, Z=9.776257 m/s^2 Time of Week: 461639.573000, Week Number: 2370, Difference: 18.074581 s
Acceleration: X=-0.100139, Y=-0.644117, Z=9.772678 m/s^2 Time of Week: 461639.574000, Week Number: 2370, Difference: 18.074571 s
Acceleration: X=-0.099551, Y=-0.641127, Z=9.775641 m/s^2 Time of Week: 461639.575000, Week Number: 2370, Difference: 18.074585 s
Acceleration: X=-0.093566, Y=-0.644814, Z=9.775081 m/s^2 Time of Week: 461639.576000, Week Number: 2370, Difference: 18.074591 s
Acceleration: X=-0.090597, Y=-0.639987, Z=9.778071 m/s^2 Time of Week: 461639.577000, Week Number: 2370, Difference: 18.074566 s
Acceleration: X=-0.095969, Y=-0.630968, Z=9.773224 m/s^2 Time of Week: 461639.578000, Week Number: 2370, Difference: 18.074576 s
